0.5,1
0.67,0
0.818181818182,1
0.488,0
0.476,0
0.125,0
0.998,0
0.358,0
0.67,0
0.674,0
1.0,0
0.333333333333,0
0.2,0
0.974,0
0.333333333333,0
0.998,0
0.222222222222,1
0.476,0
0.538,0
0.0867924528302,0
1.0,0
0.324,0
0.285714285714,0
0.185185185185,1
0.162,0
0.268,0
0.342,0
1.0,1
0.38,0
0.833333333333,1
0.540540540541,1
0.998,0
0.998,0
0.586,0
0.49,0
0.584,0
1.0,0
0.998,0
0.474,0
0.162,0
0.194,0
0.998,0
0.998,0
0.4,1
1.0,1
0.5,0
0.544,0
0.996,0
0.26,0
0.996,0
0.482,0
0.996,0
0.504,0
0.994,0
0.198895027624,0
0.476,0
1.0,1
0.866666666667,0
0.38,0
0.2,0
0.103448275862,0
0.998,0
0.91,0
0.22,0
0.538,0
0.333333333333,1
1.0,0
1.0,0
0.666666666667,1
0.998,0
0.103448275862,0
0.15,0
0.996,0
0.998,0
0.996,0
0.998,0
0.628,0
0.644,0
0.606,0
0.564,0
0.56,0
0.894,0
0.416,0
0.536,0
0.818,0
0.998,0
0.307692307692,0
0.974,0
0.742,0
0.483870967742,0
0.478260869565,1
0.998,0
0.56,0
0.91,0
0.857142857143,0
0.996,0
1.0,0
0.818,0
0.3125,0
0.762,0
0.402,0
0.556,0
0.998,0
0.998,0
0.285714285714,0
0.67,0
0.333333333333,0
0.998,0
0.998,0
0.488,0
1.0,0
1.0,0
0.5,0
0.736,0
1.0,0
0.996,0
0.704,0
0.56,0
0.124,0
0.0927835051546,0
0.998,0
0.56,0
0.514,0
1.0,1
0.5,0
0.0909090909091,0
0.35,0
1.0,0
0.742,0
0.57,0
0.625,0
0.998,0
0.190082644628,0
0.674698795181,0
0.742,0
0.230337078652,0
0.320512820513,0
0.0909090909091,0
0.91,0
0.996,0
0.571428571429,0
1.0,0
0.998,0
0.333333333333,0
0.562,0
0.454258675079,0
0.998,0
0.888888888889,0
0.998,0
0.57,0
0.588235294118,0
0.584,0
0.986,0
1.0,1
0.996,0
0.998,0
0.310344827586,1
0.226,0
0.25,0
0.998,0
0.998,0
0.308,0
0.143979057592,0
0.742,0
0.602,0
0.102,0
0.742,0
0.888888888889,0
0.57,0
0.846,0
0.998,0
1.0,0
0.996,0
0.866666666667,1
0.998,0
1.0,1
0.714,0
0.998,0
0.714,0
0.882,0
0.28313253012,0
0.190082644628,0
0.506,0
0.45,0
1.0,0
0.25,1
0.996,0
0.424,0
0.998,0
0.818,0
0.302,0
0.818,0
0.516,0
0.818,0
0.486,0
0.428571428571,0
0.998,0
0.998,0
0.57,0
0.75,0
0.506,0
0.25,0
0.122,0
0.360902255639,0
0.86,0
0.313725490196,0
0.52,0
0.48,0
0.456,0
0.896,0
0.571428571429,0
1.0,0
0.143979057592,0
1.0,1
0.704,0
0.5,0
0.756,0
0.0412371134021,0
0.644,0
0.97,0
0.428571428571,0
0.25,0
0.09,0
0.98,0
0.125,1
0.998,0
0.98,0
0.0927835051546,0
0.998,0
0.204,0
0.338,0
0.646,0
0.756,0
0.944,0
0.998,0
1.0,0
0.657534246575,0
0.736585365854,0
0.962,0
0.114,0
0.65,0
0.857142857143,0
0.646,0
1.0,0
0.666666666667,0
0.97,0
0.2,0
0.703703703704,0
0.416666666667,0
1.0,0
0.286,0
0.882,0
0.62,1
1.0,0
1.0,0
0.974,0
0.544,0
0.994,0
0.37,0
0.97,0
0.738,0
1.0,0
0.998,0
0.998,0
0.996,0
0.5,0
1.0,0
0.0927835051546,0
0.9,0
0.5,1
0.538,0
0.5,0
0.998,0
0.777777777778,0
0.998,0
0.094,0
0.15,0
0.538,0
0.406,0
0.072,0
0.62,0
0.538,0
0.646,0
0.9,0
0.688,0
0.688,0
0,0
0.223529411765,0
0.366,0
0.986,0
1.0,0
0.492,0
0.816,0
1.0,0
1.0,1
0.2,0
0.368,0
0.214,0
0.333333333333,0
0.998,0
0.986,0
0.986,0
0.968,0
0.4,1
0.416666666667,0
0.546,0
0.21,0
0.998,0
1.0,0
0.486,0
0.333333333333,0
0.482,0
0.24347826087,0
0.392,0
0.21,0
0.482,0
1.0,0
0.555555555556,1
0.125,1
0.454,0
0.5,0
0.154,0
0.998,0
0.91,0
0.666666666667,0
0.333333333333,0
0.5,0
0.6,0
0.972,0
0.5,0
0.298,0
0.532,0
0.5,1
0.272727272727,1
0.625,0
0.186,0
0.7,0
1.0,1
0.514,0
0.75,0
0.566,0
0.562,0
0.565789473684,1
0.482,0
0.514,0
0.584,0
0.5,0
0.858,0
0.376,0
0.794117647059,0
0.5,0
0.588235294118,0
0.104294478528,0
0.324,0
0.321995464853,0
0.5,0
0.998,0
0.679487179487,0
0.7,1
0.34375,0
0.998,0
0.998,0
1.0,1
1.0,1
0.8,0
0.996,0
0.0625,0
0.65,0
0.5,1
0.996,0
0.482,0
0.5,1
0.586,0
0.59,0
0.646,0
0.998,0
0.984,0
0.404,0
0.218,0
0.514,0
0.69,0
0.75,0
0.926,0
0.194,0
0.666666666667,0
0.288,0
0.986,0
0.998,0
0.998,0
0.986,0
0.504,0
1.0,1
0.611111111111,0
0.478723404255,0
0.45,0
0.9,0
0.871794871795,0
0.216,0
0.171206225681,0
0.994,0
0.998,0
0.166666666667,0
0.842,0
0.998,0
0.998,0
0.173076923077,0
0.623931623932,0
0.358,0
0.7,1
0.994,0
0.37,0
1.0,0
0.962,0
1.0,0
1.0,0
1.0,0
1.0,0
0.272727272727,0
0.115151515152,0
0,0
0.625,0
0.998,0
0.0555555555556,0
0.998,0
0.482,0
0.666666666667,0
0.381818181818,0
0.998,0
0.472,0
0.516,0
1.0,1
0.368,0
0.944,0
0.954,0
1.0,0
0.333333333333,0
0.555555555556,0
0.0927835051546,0
0.846153846154,0
0.998,0
0.998,0
0.9,0
0.5,0
0.4,0
0.0588235294118,0
0.6484375,0
0.533333333333,0
0.260869565217,0
0.512,0
0.97,0
0.856,0
0.998,0
0.555555555556,0
0.676,0
0.666666666667,0
0.268,0
0.578,0
0.954,0
0.75,0
0.954,0
0.25,0
0.974,0
0.333333333333,1
0.004,0
0.252,0
0.482,0
0.998,0
0.31,0
0.0927835051546,0
0.954,0
0.75,0
0.5,1
0.09,0
0.974,0
0.954,0
0.694,0
0.516,0
0.954,0
0.998,0
0.998,0
0.896,0
0.21,0
0.333333333333,0
0.998,0
1.0,0
0.202,0
0.0714285714286,0
0.120930232558,0
0.986,0
0.998,0
0.333333333333,0
0.784,0
0.65,0
1.0,0
0.674,0
0.486486486486,0
0.352,0
0.68,0
0.404,0
0.994,0
0.472,0
0.11,0
0.998,0
0.998,0
1.0,0
0.986,0
0.998,0
0.928,0
0.998,0
0.714285714286,1
0.31,0
0.242957746479,0
1.0,0
0.846,0
0.368,0
0.998,0
1.0,1
1.0,1
0.704,0
0.333333333333,0
0.724,0
0.352,0
0.09,0
1.0,0
0.998,0
0.4,0
0.528,0
0.8,0
0.962,0
0.856,0
0.593103448276,0
0.246,0
0.472,0
0.454,0
0.926,0
0.566,0
0.998,0
1.0,0
0.886,0
0.556,0
0.704,0
0.998,0
0.986,0
0.41,0
0.57,0
0.332,0
0.566,0
0.384,0
0.998,0
0.998,0
0.333333333333,0
0.998,0
0.998,0
0.44,0
0.742,0
0.076,0
0.998,0
0.516,0
0.472,0
0.918,0
0.594,0
0.384,0
1.0,1
0.704,0
0.742,0
0.318181818182,0
0.52,0
0.742,0
0.1875,0
0.998,0
0.148648648649,0
0.998,0
0.341085271318,0
0.564,0
0.344,0
0.459459459459,0
0.304347826087,0
0.762,0
0.998,0
0.742,0
0.658,0
0.076,0
0.63133640553,0
0.137931034483,0
1.0,0
1.0,0
0.994,0
0.276,0
0.766,0
0.65671641791,0
0.994,0
0.998,0
0.998,0
0.986,0
0.998,0
0.67,0
0.724,0
0.388,0
0.704,0
0.986,0
0.468,0
0.532,0
0.858,0
0.116279069767,0
1.0,0
0.752,0
0.998,0
0.792,0
0.524,0
1.0,0
0.244444444444,0
0.094,0
0.692307692308,0
0.226,0
0.666666666667,0
0.194,0
0.998,0
0.492,0
0.31,0
0.19,0
0.738,0
0.644,0
0.112,0
0.33,0
0.714285714286,0
0.928,0
0.333333333333,1
0.252032520325,0
0.194,0
0.459459459459,0
0.998,0
0.836,0
1.0,0
0.998,0
0.6,0
0.122,0
0.998,0
1.0,0
0.998,0
0.852631578947,0
0.526315789474,0
0.98,0
0.214,0
0.694,0
0.09,0
0.562,0
0.616,0
0.094,0
0.406,0
0.226,0
0.292,0
1.0,1
1.0,0
0.555555555556,0
0.468,0
1.0,1
0.533333333333,0
0.998,0
1.0,0
0.4375,0
0.338,0
0.998,0
0.194,0
0.0387931034483,0
0.53,0
0.986,0
0.857142857143,0
0.246,0
0.244444444444,0
0.285714285714,0
0.132,0
1.0,0
0.246,0
0.4,0
1.0,0
0.802,0
1.0,0
0.252032520325,0
0.194,0
0.998,0
0.512,0
0.37,0
0.724,0
0.857142857143,0
1.0,0
0.628,0
0.886,0
0.214,0
0.222222222222,0
0.244444444444,0
0.4,0
0.0930735930736,0
0.285714285714,1
0.57,0
0.132,0
0.986,0
0.163461538462,0
0.226,0
0.724,0
0.557647058824,0
0.998,0
0.998,0
1.0,0
