500,0
500,0
34,0
500,0
500,0
1,1
500,0
500,0
29,1
500,0
8,0
500,0
500,0
500,0
382,0
500,0
500,0
500,0
500,0
9,0
500,0
500,0
500,0
1,0
500,0
15,1
500,0
1,1
500,0
500,0
500,0
500,0
498,0
121,0
500,0
500,0
500,0
4,1
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
7,0
500,0
500,0
500,0
4,0
500,0
4,0
500,0
266,0
500,0
255,0
500,0
500,0
500,0
500,0
7,0
2,0
382,0
1,1
500,0
2,0
500,0
97,0
500,0
500,0
7,0
8,0
500,0
500,0
16,1
500,0
500,0
97,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
2,0
73,0
205,0
500,0
500,0
500,0
7,0
500,0
1,0
3,0
500,0
5,0
27,0
36,0
500,0
500,0
500,0
50,1
1,0
1,0
500,0
500,0
500,0
500,0
500,0
500,0
1,0
500,0
500,0
500,0
2,0
1,0
97,0
500,0
4,1
500,0
6,0
500,0
9,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
0,0
85,0
500,0
500,0
1,0
500,0
500,0
1,0
1,1
15,0
500,0
500,0
3,0
500,0
500,0
500,0
500,0
10,1
12,0
500,0
500,0
500,0
1,0
500,0
3,0
500,0
115,0
500,0
500,0
500,0
1,0
126,1
8,1
500,0
14,0
500,0
500,0
500,0
21,0
6,0
2,0
10,0
500,0
2,0
500,0
500,0
2,1
11,1
8,0
500,0
500,0
2,1
500,0
12,0
500,0
500,0
76,1
500,0
500,0
125,0
2,0
500,0
500,0
34,0
8,0
34,0
163,0
500,0
441,0
2,0
500,0
156,0
10,1
32,0
500,0
500,0
2,1
2,1
500,0
500,0
16,0
500,0
8,1
500,0
500,0
6,1
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
4,0
500,0
500,0
3,0
500,0
500,0
500,0
500,0
500,0
500,0
1,1
18,0
188,0
20,0
500,0
117,0
500,0
257,0
500,0
500,0
54,0
500,0
500,0
500,0
52,0
351,0
500,0
10,1
500,0
500,0
1,0
500,0
500,0
3,0
1,0
2,0
22,0
165,0
0,0
8,0
500,0
18,0
500,0
500,0
3,0
165,0
500,0
500,0
500,0
3,1
500,0
500,0
500,0
2,0
3,0
315,0
97,0
13,0
500,0
500,0
500,0
2,0
5,0
17,0
384,0
30,0
23,0
500,0
500,0
500,0
500,0
9,0
500,0
3,0
500,0
500,0
500,0
4,0
500,0
4,0
500,0
3,1
500,0
500,0
500,0
500,0
100,0
97,0
500,0
16,0
4,1
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
3,0
500,0
2,0
500,0
28,0
215,0
500,0
500,0
3,0
500,0
500,0
1,0
500,0
111,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
1,0
500,0
500,0
500,0
500,0
7,1
500,0
284,0
1,0
500,0
500,0
500,0
1,1
2,1
500,0
3,0
500,0
500,0
500,0
1,0
500,0
45,0
500,0
500,0
500,0
500,0
145,0
500,0
500,0
500,0
500,0
500,0
500,0
2,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
3,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
3,1
500,0
500,0
88,0
500,0
500,0
16,0
500,0
74,0
500,0
129,0
500,0
500,0
37,0
23,0
500,0
500,0
500,0
500,0
500,0
434,0
29,0
1,0
500,0
500,0
500,0
500,0
67,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
43,0
1,0
500,0
500,0
500,0
500,0
1,0
405,0
500,0
13,0
500,0
6,0
500,0
500,0
500,0
100,0
500,0
500,0
500,0
500,0
500,0
14,0
500,0
3,1
246,0
500,0
37,0
500,0
500,0
1,0
500,0
5,0
500,0
500,0
1,0
500,0
95,0
19,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
500,0
1,1
2,0
54,0
500,0
1,1
15,0
500,0
500,0
16,0
500,0
500,0
500,0
464,0
500,0
500,0
7,0
500,0
405,0
7,0
500,0
1,0
500,0
5,0
500,0
500,0
3,0
246,0
500,0
500,0
500,0
500,0
500,0
7,0
5,0
500,0
500,0
500,0
9,0
405,0
5,0
462,0
7,1
500,0
500,0
500,0
104,0
500,0
500,0
425,0
500,0
500,0
500,0
